reward,length,success,collision,travel_time,min_ttc,unsafe_ttc_events,safety_interventions
-7.938899789704191,50,False,True,10.0,0.6460302397240899,14,0
8.136087532981266,57,True,False,11.4,0.5261821617407231,16,0
7.780186401704711,120,True,False,24.0,0.5714176056362302,40,0
-0.3450650587066311,151,False,False,30.2,0.8074483174165109,33,0
-8.434325263158364,33,False,True,6.6,0.4489424553488562,7,0
0.01278607682183161,151,False,False,30.2,0.8546734911278815,19,0
-0.2705019602661456,151,False,False,30.2,0.9327264901391564,30,0
-0.22303782607029735,151,False,False,30.2,0.8442239376202941,8,0
-9.019033766539593,137,False,True,27.4,0.6438938654674828,30,0
8.338670391440827,66,True,False,13.2,0.5455587643915765,16,0
-0.09511148312568288,151,False,False,30.2,0.8268022198053796,24,0
-7.622289035162973,33,False,True,6.6,0.8123183092702136,7,0
-8.651655597503023,46,False,True,9.2,1.1107653519162137,8,0
8.298555754453174,57,True,False,11.4,0.5167112287545259,13,0
0.6500150734351504,151,False,False,30.2,1.7948172071329056,1,0
-0.367399747096117,151,False,False,30.2,0.9304469701538269,9,0
0.6196198145787114,151,False,False,30.2,0.8066788550286359,22,0
-0.17176351742151655,151,False,False,30.2,2.048609854024098,0,0
7.991525019151315,78,True,False,15.6,0.5084454146040771,40,0
-8.463386350143585,61,False,True,12.2,1.4445174542842094,8,0
8.163047936180725,122,True,False,24.4,0.7890019421481841,29,0
7.61963384493219,85,True,False,17.0,0.4460537421960678,41,0
0.1392323069277232,151,False,False,30.2,0.7231533848470231,22,0
7.592871798286167,84,True,False,16.8,0.5385195126628616,41,0
7.868336829204818,66,True,False,13.2,0.5349870032621777,27,0
8.58044172513728,71,True,False,14.2,1.501178962197741,12,0
8.57024996959736,46,True,False,9.2,1.2500092876915938,5,0
7.928184302426276,70,True,False,14.0,0.513136876939172,27,0
8.655071066849953,56,True,False,11.2,0.49589316279037404,10,0
-9.654699027132377,116,False,True,23.2,0.8394886033682827,34,0
-8.282191444753567,19,False,True,3.8,0.473578458686604,7,0
-8.672546205605862,65,False,True,13.0,0.6173879294645179,7,0
8.457445935928337,63,True,False,12.6,0.4997687044411524,30,0
8.003092070810087,66,True,False,13.2,0.5253694494979023,30,0
8.126564152983182,54,True,False,10.8,0.5473232960645753,21,0
-0.15161032388005902,151,False,False,30.2,0.8289656067958839,15,0
-7.953266846761568,33,False,True,6.6,1.1896776923303736,15,0
7.487513160580598,102,True,False,20.4,0.6279704562578948,34,0
-8.9737768897855,91,False,True,18.2,0.6650058625656714,16,0
-9.076123934193218,51,False,True,10.2,0.5294032742777774,4,0
8.61719742924221,45,True,False,9.0,0.5686843158148497,30,0
-9.236693693431917,97,False,True,19.4,0.8217557766544055,22,0
8.477692332945688,63,True,False,12.6,0.5076430723848216,17,0
7.573334475778517,85,True,False,17.0,0.5852312395355418,29,0
8.526200605564517,57,True,False,11.4,0.4444526513411709,29,0
0.3521853571918441,151,False,False,30.2,2.1768116265528925,0,0
-8.67850461016706,41,False,True,8.2,0.6322976749075665,13,0
7.546645585530768,97,True,False,19.4,0.6105251054400606,30,0
-8.49366333978705,92,False,True,18.4,1.5964131997136946,1,0
-0.017544817993109692,151,False,False,30.2,3.243033363913866,0,0
-8.9074711230261,25,False,True,5.0,0.7351640798564928,9,0
7.843585221057271,118,True,False,23.6,0.5648358189902501,42,0
0.4536930204495703,151,False,False,30.2,2.1938787234552666,0,0
0.6391908506234053,151,False,False,30.2,1.0435803811658677,8,0
-9.308003096459522,90,False,True,18.0,0.6188202526209493,29,0
-8.055862475653205,56,False,True,11.2,0.7552916008001673,17,0
-8.064175635541982,74,False,True,14.8,0.6739854030811543,14,0
7.906157677856231,79,True,False,15.8,0.5391951845035998,26,0
-8.758400545427238,28,False,True,5.6,0.5214644035879827,8,0
-0.26425275785106195,151,False,False,30.2,0.8996219201853102,26,0
-0.4694991344712844,151,False,False,30.2,0.9445348559307627,40,0
7.772124451039038,65,True,False,13.0,0.49506080049525675,23,0
8.603704484675333,46,True,False,9.2,1.1123014574792522,13,0
